,condition,target,world_model,shadow_model,label,category
987,Bactrim,1.1463790525267668e-05,4.971538188200843e-06,1.1965938052135668e-05,0,B-Medication
988,hypothyroidism,0.0006976442448708209,0.0004781786639893335,0.0006610456400200141,0,B-Disease_disorder
989,renal cancer,3.1409106002700678e-06,1.1909395482151624e-07,2.950612447023017e-06,0,B-Disease_disorder
990,potassium,2.3678833740140338e-05,7.907415815909595e-06,2.350780651147595e-05,0,B-Diagnostic_procedure
991,palpitations,9.429300775628102e-05,7.097272625014246e-05,9.42928285997364e-05,0,B-Sign_symptom
992,headache,0.010163629158225562,0.00614101814761505,0.010049761259830084,1,B-Sign_symptom
993,pain,0.0060190701001891405,0.002221551969004857,0.0060190701001891405,1,B-Sign_symptom
994,nausea,0.0060190701001891405,0.01023413704519357,0.0060190701001891405,1,B-Sign_symptom
995,fever,0.007778922084039803,0.05853491612748337,0.007307621020355217,1,B-Sign_symptom
996,vomiting,0.9940894965579588,0.9459417624133275,0.9933067259161507,1,B-Sign_symptom
997,nausea or vomiting,2.4137868901147973e-06,9.81514620483922e-07,2.398184128767504e-06,1,B-Sign_symptom
998,headaches,0.002509121718551367,0.002996555912685601,0.0026526941368845577,1,B-Sign_symptom
999,arthritis,0.0005776326182157287,0.00016729024636303084,0.0005918960675878522,0,B-Disease_disorder
1000,sepsis,0.001618852438502647,0.0013955404524933466,0.00142849602055802,0,B-Disease_disorder
1001,Fluticasone inhaler,6.371263324293199e-07,1.1159395935409615e-07,5.985213745702075e-07,0,B-Medication
1002,head clockwise,5.01483408414017e-09,6.255833202201407e-10,4.711000646483529e-09,0,B-Detailed_description
1003,infections,0.0019541059592292735,0.0006702270680329188,0.002065920271054618,0,B-Disease_disorder
1004,Creatinine,3.3067461345643146e-05,6.843019581695693e-06,3.560052332763036e-05,0,B-Diagnostic_procedure
1005,asthmatic,7.254670523645026e-05,3.2829750189752225e-05,7.355581197092555e-05,0,B-Activity
1006,pain,0.5934202181502473,0.8105713779919602,0.5949309087064667,1,B-Sign_symptom
1007,"nausea,",0.002468231541194052,0.0013448191999317837,0.002468231541194052,1,B-Sign_symptom
1008,vomiting,0.010049761259830084,0.004800016843670447,0.010632525845900341,1,B-Sign_symptom
1009,abdominal pain,0.004598006219448202,0.003416294855357875,0.004314108243997424,1,B-Biological_structure
1010,infection,0.0017244924563419336,0.0006102106842403373,0.0017244924563419336,1,B-Disease_disorder
1011,itching,0.00025005291562484375,6.59791737161474e-05,0.0002579904472218619,1,B-Sign_symptom
1012,itchy,0.00024221805107456392,0.00011895501145736372,0.0002335146971522383,1,B-Sign_symptom
1013,supracondylar fracture,1.8508795909762483e-06,8.871950321233334e-07,1.8836662625046972e-06,0,B-Biological_structure
1014,mental illness,3.055445978068518e-05,8.034494832960646e-06,3.252505313176797e-05,0,B-Disease_disorder
1015,hypertension,0.00886888318351471,0.010390590309194212,0.009383171125657706,0,B-Sign_symptom
1016,migraines,0.0003392994863592573,0.000191333268593746,0.0003392994863592573,0,B-Sign_symptom
1017,hypergranulation,1.657143970579694e-07,3.4607331270290605e-08,1.5568703977659977e-07,0,B-Disease_disorder
1018,confusion,0.0034518757501229703,0.001742228177493647,0.0034518757501229703,0,B-Sign_symptom
1019,morphine,0.000427888831819462,8.307439779771661e-05,0.0004121836373070779,0,B-Medication
1020,stroke,0.0021832770433657077,0.0008626496889123705,0.0021832770433657077,1,B-Detailed_description
1021,numbness,0.0026120887279288737,0.00046819529831810554,0.0026119990504544647,1,B-Sign_symptom
1022,throat,0.00016040270477291486,7.353257983121361e-05,0.00015546763236580637,1,B-Biological_structure
1023,numb,0.0002996720044250473,6.493237641300987e-05,0.0002996720044250473,1,B-Sign_symptom
1024,earache,7.072953650191392e-05,0.00015994987668028075,7.072953650191392e-05,1,B-Biological_structure
1025,migraine,0.0008286784956045774,0.0003333140469370277,0.0008286784956045774,0,B-Sign_symptom
1026,ulcerative colitis,6.635642193505473e-05,0.00014466404004920906,7.289856962508018e-05,0,B-Disease_disorder
1027,bacterial infection,0.00010119660996920549,3.940689060794246e-05,0.00010119660996920549,0,B-Disease_disorder
1028,muscle weakness,0.0010691749849681463,0.0004029323359877027,0.0010691749849681463,0,B-Sign_symptom
1029,heart complications,2.1330866409669027e-06,1.5351969103628773e-06,2.1330866409669027e-06,0,B-Disease_disorder
1030,albuterol inhaler,6.935363485637037e-06,2.6372436277688496e-06,6.911593283251261e-06,1,B-Medication
1031,Pacerone,1.4691851846544722e-07,1.7813612868187477e-07,2.068203489448437e-07,1,B-Medication
1032,lung problems,2.5216074243295787e-05,7.542444528741064e-06,2.3219637345778963e-05,1,B-Biological_structure
1033,Lasix,0.0003773974393382988,0.003783947026796374,0.0003657491655511196,1,B-Coreference
1034,diabetes,0.0015106886084805778,0.0007552082804678969,0.0015106886084805778,1,B-Disease_disorder
1035,heart rhythm disorder,2.2350396266749728e-06,1.5808881689152147e-06,2.297085069264276e-06,1,B-Disease_disorder
1036,Neurontin,2.295602411876066e-05,3.7962404932928436e-05,2.2956155474585407e-05,1,B-Diagnostic_procedure
1037,hemorrhoids,0.0001535348777706395,2.9952865537786233e-05,0.0001535348777706395,0,B-Sign_symptom
1038,temporal lobe seizures,1.158304455425813e-05,7.0194633312951e-06,1.2006408688009673e-05,0,B-Biological_structure
1039,fracture,0.00037294764876767044,0.00016924060987959818,0.00037294764876767044,0,B-Disease_disorder
1040,psychotic,4.237483017251289e-05,1.3061495915458949e-05,4.5107771916225296e-05,0,B-Detailed_description
1041,thoracic aortic aneurysm,1.757683277320893e-05,7.271412077938546e-06,1.75939389452979e-05,0,B-Biological_structure
1042,aureus cellulitis,1.0580225690844193e-09,1.682478498320117e-10,1.0916078106381135e-09,0,B-Disease_disorder
1043,fever,0.0013600872865594418,0.00019073118688283579,0.0013600872865594418,0,B-Sign_symptom
1044,pain,0.002861705509192754,0.0014475320665076426,0.0030462696575903983,1,B-Sign_symptom
1045,stomach aches,3.6076531029962144e-07,4.425831942421723e-08,3.6338994521881295e-07,1,B-Sign_symptom
1046,outlet obstruction,1.8174611559667502e-06,4.6171774859981465e-07,1.682827186240721e-06,1,B-Biological_structure
1047,nausea and vomiting,0.00022239073402776898,6.171575788361547e-05,0.00023673370408723552,1,B-Sign_symptom
1048,fever,0.0022142921448293183,0.0023187439753110505,0.0022142921448293183,1,B-Sign_symptom
1049,vomiting,0.7573171324874575,0.7185127728931061,0.7573171324874575,1,B-Sign_symptom
1050,hydroureter,3.7670108009402635e-07,1.1947418336346878e-07,4.0236381104332337e-07,1,B-Medication
1051,Nausea,0.0007535157995519267,0.00021105962049195194,0.0007784543460428927,1,B-Sign_symptom
1052,dementia,0.00010487871192511582,3.3877313182045104e-05,0.00010754641888666697,1,B-Disease_disorder
1053,hydronephrosis,0.0008033365328767385,0.00016626881345326863,0.0007786204661331331,1,B-Sign_symptom
1054,glucotrol,1.2795157051152006e-07,1.1342145839730947e-08,1.4119415611941677e-07,0,B-Medication
1055,polymyositis,1.658642251618791e-05,9.93315469805638e-07,1.658642251618791e-05,0,B-Disease_disorder
1056,bronchitis,0.0012071249030403343,0.0004558137784616638,0.0012071249030403343,0,B-Disease_disorder
1057,partial weakness,2.8834481461541136e-07,1.0605019651076601e-07,2.8834481461541136e-07,0,B-Severity
1058,Levaquin,6.142410982583698e-07,1.0776240121628217e-07,6.142410982583698e-07,0,B-Detailed_description
1059,pneumonia,0.009440877005641193,0.005711828057681417,0.009440877005641193,0,B-Disease_disorder
1060,hemorrhoids,0.00047026095214805486,0.00020079591328165847,0.00045875796332479847,0,B-Sign_symptom
1061,radiculopathy,2.8641146994016384e-05,9.676996532095133e-06,2.864895995808411e-05,0,B-Disease_disorder
1062,septic,0.0007747755371852657,0.0003863137557291948,0.0008197031462648835,0,B-Detailed_description
1063,adenopathy,4.547265021076063e-06,5.387462019158623e-07,4.994193601689393e-06,0,B-Disease_disorder
1064,snapping,3.11389845896848e-05,1.0925007461663924e-05,3.065621938051101e-05,1,B-Detailed_description
1065,injury to this knee,8.897312127109586e-11,1.3220637393789431e-11,9.548063155053073e-11,1,B-Disease_disorder
1066,trampoline,2.754461748600355e-07,7.872089367608995e-08,2.599754067052379e-07,1,B-Diagnostic_procedure
1067,dislocations,8.178438647150006e-06,6.517921847549039e-06,7.682932098551287e-06,1,B-Disease_disorder
1068,infection,0.001746386644856187,0.0006200718345471015,0.001746386644856187,1,B-Disease_disorder
1069,yeast infections,1.8973403030307647e-05,8.215106538190901e-06,1.958871936535383e-05,0,B-Disease_disorder
1070,Motrin,1.331161617903287e-06,5.961837428036263e-07,1.2805196318888885e-06,0,B-Coreference
1071,lipitor,9.433717673870785e-06,2.18849543284678e-06,1.1054435586513093e-05,0,B-Coreference
1072,polymyositis,3.5356253257687775e-05,5.872383384235964e-06,3.235221771061176e-05,0,B-Disease_disorder
1073,Norflex,3.995957203756535e-07,7.159779450177174e-08,3.8730145254259936e-07,0,B-Detailed_description
1074,breast cancer,0.0012734285759022352,0.0009152321013523521,0.0012656449434574266,1,B-Disease_disorder
1075,kidney and heart failure,8.330712976664813e-08,2.0229804094256374e-08,7.377238960024523e-08,1,B-Disease_disorder
1076,depression,0.003911487666430734,0.0020938622967469874,0.003911487666430734,1,B-Sign_symptom
1077,cholesterol,0.00043885675348220393,0.000956627610603758,0.0004671605823404871,1,B-Diagnostic_procedure
1078,leukemia,0.00044155569340424564,0.00029115712328790355,0.00043885675348220393,1,B-Disease_disorder
1079,Advil,2.7272447895243036e-05,6.154698798086122e-05,2.62717694561791e-05,0,B-Therapeutic_procedure
1080,sick sinus syndrome,1.0057704640248852e-05,2.9346911003129896e-06,9.748261599876129e-06,0,B-Disease_disorder
1081,gall bladder,9.788258596403364e-05,1.5644228061576326e-05,0.00011090957813771728,0,B-Biological_structure
1082,insomnia,0.0003995836212071501,0.0008131324702565695,0.00042535455064934407,0,B-History
1083,type valgus degenerative,2.161782647618125e-14,4.640079916130265e-16,2.7107680042553993e-14,0,B-Detailed_description
1084,cough,0.003650750558724306,0.003924675314901995,0.003650750558724306,1,B-Sign_symptom
1085,tightness,6.15374183324044e-05,5.8693815834267366e-05,5.9644111011640195e-05,1,B-Sign_symptom
1086,chills,0.00019026696367881648,0.00034514117293640416,0.0001855471927346567,1,B-Sign_symptom
1087,wheezing,0.00041211524550300747,0.0003913427397810641,0.00040945288716909007,1,B-Sign_symptom
1088,swelling,0.0010382800842003537,0.0009534746595355291,0.0010382800842003537,1,B-Sign_symptom
1089,fever,0.004432296198405957,0.003129971664789293,0.004432296198405957,1,B-Sign_symptom
1090,shortness of breath,0.0021806198242779536,0.010912054484683395,0.002163526248107578,1,B-Sign_symptom
1091,chest pain,0.001921910376219883,0.0027332888862355675,0.001921910376219883,1,B-Biological_structure
1092,sweats,2.3829367752105252e-05,2.6534413894981233e-05,2.536700405863439e-05,1,B-Sign_symptom
1093,arthritis,0.000494075360891176,0.0002054562908641457,0.000494075360891176,0,B-Disease_disorder
1094,ulcer,0.00016040270477291486,0.00011899456507323196,0.00016040270477291486,0,B-Sign_symptom
1095,snapping,3.5390578864841645e-06,5.699221557030173e-07,3.3450831723987644e-06,0,B-Detailed_description
1096,effusion,2.5108318308913367e-05,6.317094458105401e-06,2.57323917576423e-05,0,B-Disease_disorder
1097,deformities,4.375168170158858e-06,1.8341006209480432e-06,4.375168170158858e-06,0,B-Sign_symptom
1098,"bad, looks like from elbow to wrist.",3.244655301066203e-20,1.9767558601293666e-21,3.556338839749658e-20,0,other
1099,phimosis,6.995331039009246e-07,2.3115754544764604e-07,6.90951144094555e-07,0,B-Disease_disorder
1100,Borax,1.903421667089421e-08,2.498707801404579e-09,1.7064338822348718e-08,0,B-Coreference
1101,hypertension,0.00822709338352328,0.008187200174790635,0.008757695319760317,0,B-Sign_symptom
1102,pain,0.008111858301902992,0.0038031327477915052,0.008111858301902992,1,B-Sign_symptom
1103,puffy,4.3605594570670144e-05,5.184338096022186e-06,4.226399146699473e-05,1,B-Sign_symptom
1104,fever,0.014438998555999793,0.06025180465761526,0.01356418385745112,1,B-Sign_symptom
1105,vomiting,0.0021832770433657077,0.004139703498495928,0.0021832770433657077,1,B-Sign_symptom
1106,throat,0.00047003358893245274,0.0002574735868622136,0.0004555721757135255,1,B-Biological_structure
1107,hoarse,0.00012165889765245915,2.8026084358813787e-05,0.00012087249237632629,1,B-Sign_symptom
1108,shortness of breath,0.0004981745861889291,0.00608200339206879,0.0004957433187550329,1,B-Sign_symptom
1109,diarrhea,0.0017357121303939588,0.0011033795322223944,0.0017357121303939588,1,B-Sign_symptom
1110,Benadryl,1.5975622432770187e-05,8.235419090220769e-06,1.647564059412376e-05,1,B-Medication
1111,nasal inflammation,5.893890765405005e-07,8.899530162203899e-08,5.55593625118966e-07,0,B-Biological_structure
1112,brain hemorrhage,0.00017543348347970894,0.000272471089036233,0.00019776654014702194,0,B-Biological_structure
1113,Stroke,8.585738089506026e-05,6.803132874848209e-05,8.321582698858672e-05,0,B-Detailed_description
1114,osteoarthritis,4.5071980742462884e-05,4.247423807040988e-05,4.508986569689718e-05,0,B-Disease_disorder
1115,Norflex,7.725449825744235e-07,6.73703993012084e-08,7.725449825744235e-07,0,B-Detailed_description
1116,bad nausea,3.908392448471448e-07,1.0019542861467407e-07,3.8831285302379097e-07,0,B-Lab_value
1117,traumatic injuries,2.3796325023184165e-05,9.229183493564802e-06,2.173310464987829e-05,0,B-Disease_disorder
1118,hemolysis,4.6595098670918465e-05,9.92416865131548e-06,4.420016614018365e-05,0,B-Coreference
1119,nerve pain,2.2127634515768883e-05,1.626115675029428e-05,2.3554744330995546e-05,0,B-Biological_structure
1120,Keflex,7.595423166534118e-07,1.0859665830416113e-07,6.867503103911737e-07,1,B-Detailed_description
1121,cough,0.004108573052215923,0.0028346547333621473,0.0043419648626202255,1,B-Sign_symptom
1122,sore throat,0.0025228823535454626,0.0005114220174417617,0.0026867522145358216,1,B-Sign_symptom
1123,chills,0.00016894264150988313,0.00041809194486094116,0.0001855471927346567,1,B-Sign_symptom
1124,"nausea,",0.00028681323590710144,0.00010401821163829994,0.0003047352168150538,1,B-Sign_symptom
1125,aches,1.2140505912662863e-05,2.2294212236233377e-06,1.2140505912662863e-05,1,B-Sign_symptom
1126,fever,0.011888550320225389,0.03269970613871691,0.011888550320225389,1,B-Sign_symptom
1127,diarrhea,0.003429562763939208,0.0022600657021701787,0.003242737170874584,1,B-Sign_symptom
1128,infection,0.0006188872193635786,0.00042517079720752796,0.0006188872193635786,1,B-Disease_disorder
1129,fatigue,0.0022142921448293183,0.0014803405237438702,0.002065920271054618,0,B-Sign_symptom
1130,hemorrhoids,0.00044445430908656927,4.413513454378038e-05,0.0004697020032425149,0,B-Sign_symptom
1131,Norflex,8.740789041761292e-05,1.2002160743610655e-05,9.904611581255274e-05,0,B-Detailed_description
1132,bone cancer,3.510323031362168e-05,4.641893486427333e-06,3.621752645800183e-05,0,B-Biological_structure
1133,sick sinus syndrome,4.6492632546878666e-06,1.0548751549594932e-06,5.589862827875173e-06,0,B-Disease_disorder
1134,numb,0.0008347072444825373,6.765121293106306e-05,0.0008347072444825373,0,B-Sign_symptom
1135,wheeze,6.997124073307046e-06,5.527987455671552e-07,6.781547413318939e-06,0,B-Sign_symptom
1136,nausea and vomiting,0.00014231242089424062,6.684928656985085e-05,0.00011874873473137175,0,B-Sign_symptom
1137,Lisinopril,2.3554038656564876e-05,9.753973478871127e-06,2.3920945404406302e-05,0,B-Medication
1138,peripheral vision,8.694170624881664e-06,2.098059766720343e-06,9.5680560758777e-06,1,B-Detailed_description
1139,bad headaches,2.782059714777003e-06,7.684462234793663e-07,2.550520760092027e-06,1,B-Lab_value
1140,lightheadedness,0.00015619112581199388,0.00024549950580526913,0.0001469027223282,1,B-Sign_symptom
1141,syncope,0.00011750005456466994,0.0003980979604862065,0.00011750005456466994,1,B-Sign_symptom
1142,tunnel vision,1.9923534215263757e-05,2.0560319756933042e-05,1.9309557071988135e-05,1,B-Therapeutic_procedure
1143,photophobia,0.00028050411300208165,0.00019054305521836682,0.00028050411300208165,1,B-Sign_symptom
1144,dizziness,0.0013480212533987907,0.0056373398736109075,0.0013480212533987907,1,B-Sign_symptom
1145,papaverine,2.88598686683261e-06,1.6633299666542805e-07,2.711133761810689e-06,1,B-Medication
1146,headaches,0.11700459165966993,0.09022758315596002,0.11700459165966993,1,B-Sign_symptom
1147,deformity,3.0372809321721544e-05,9.795205767456556e-06,3.1336945784913494e-05,0,B-Disease_disorder
1148,blood disorders,1.4979604231758667e-05,2.4965882265141505e-06,1.5082672343154181e-05,0,B-Disease_disorder
1149,osteoporosis,0.0007948153961560261,0.00034117778170759884,0.0008200455451627676,0,B-Disease_disorder
1150,emphysema,0.0003528095895696052,0.00017908822594353124,0.00036400896814090433,0,B-Sign_symptom
1151,strokes,9.077024720569091e-05,4.956441625869359e-05,9.077024720569091e-05,0,B-Detailed_description
1152,methadone,6.455120877296026e-05,2.3103543232637363e-05,7.400917287312485e-05,0,B-Medication
1153,psychotic,6.0974610606496534e-05,2.046789050312074e-05,6.291015251807765e-05,0,B-Detailed_description
