,condition,target,world_model,shadow_model,label,category
1113,Loratadine Beclomethasone,3.6694722482471255e-11,4.936623875867345e-12,3.7850368200765436e-11,0,B-Medication
1114,hallucinations,0.0006064885551983572,0.0002213561616744604,0.000606553331635052,0,B-Sign_symptom
1115,chronic shoulder pain,3.5994578753885015e-08,1.2991495508391626e-08,3.608621140901783e-08,0,B-Detailed_description
1116,Nexium,1.5131163998154191e-05,9.200911093052902e-06,1.8146241474363402e-05,0,B-Biological_structure
1117,acne,0.0002033335141913027,3.750673801452057e-05,0.0002097880127905018,0,B-Disease_disorder
1118,effusion,1.1339408290435282e-05,2.3468260215223385e-06,1.1698288721239307e-05,0,B-Disease_disorder
1119,bad rash,2.023497732945617e-05,4.669890219805591e-06,2.1665173380757837e-05,0,B-Lab_value
1120,aches,3.198764575068378e-05,4.0718649230372295e-06,3.182273138866119e-05,1,B-Sign_symptom
1121,fever,0.051882652149206156,0.10116469202844054,0.051882652149206156,1,B-Sign_symptom
1122,infection,0.0005414444945047687,0.0004004328756602796,0.0005414444945047687,1,B-Disease_disorder
1123,cough,0.01675699158067452,0.012684211559857097,0.01675699158067452,1,B-Sign_symptom
1124,"nausea,",0.009533506458564952,0.020299371010217043,0.009534379291034527,1,B-Sign_symptom
1125,chills,0.006538543988676411,0.006685362416720169,0.006538543988676411,1,B-Sign_symptom
1126,diarrhea,0.012192759341867096,0.012236628711266975,0.01297912475833649,1,B-Sign_symptom
1127,sore throat,0.02564972804386317,0.011564053678096325,0.02564972804386317,1,B-Sign_symptom
1128,Keflex,1.584390685654522e-06,1.1865001311894693e-07,1.4964000815125324e-06,1,B-Detailed_description
1129,rash,0.011576584482977647,0.024605853323904473,0.011516900658188185,0,B-Sign_symptom
1130,smoke,5.3610211230508125e-05,1.881919852534255e-05,5.3610211230508125e-05,0,B-Sign_symptom
1131,Clonidine,2.8539330428335335e-06,6.760358582933943e-07,3.1352570299979058e-06,0,B-Medication
1132,nausea,0.01124511350277712,0.024269436526949156,0.01124511350277712,0,B-Sign_symptom
1133,tooth,0.0004065963230393191,0.0001349824896349863,0.000419503075809193,0,B-Biological_structure
1134,depression,0.0013754976308403518,0.00046134838540285204,0.0013754976308403518,0,B-Sign_symptom
1135,Ca,3.217203374595083e-05,1.1140541276106093e-05,3.319328372322343e-05,0,B-Disease_disorder
1136,hypergranulation,1.6287213252868757e-08,2.143254514295358e-09,1.6287213252868757e-08,0,B-Disease_disorder
1137,truck,5.711219942130019e-07,2.2211091149869612e-07,5.311002706051099e-07,0,B-Detailed_description
1138,headaches,0.08448801407046067,0.12294103838251214,0.08993702282297952,1,B-Sign_symptom
1139,photophobia,0.000338495371251291,0.0005602857707132925,0.0003383527153664272,1,B-Sign_symptom
1140,dizziness,0.005078590228402012,0.009756549858080726,0.005078590228402012,1,B-Sign_symptom
1141,lightheadedness,0.0006073152061890821,0.0002256145953829599,0.0006874829429272251,1,B-Sign_symptom
1142,papaverine,1.3335230475921915e-06,1.2727045775254625e-07,1.2923346220146483e-06,1,B-Medication
1143,peripheral vision,1.9767458152273043e-05,3.809371809152838e-06,1.9267352012570548e-05,1,B-Detailed_description
1144,bad headaches,5.946868377931785e-06,1.3790189347357387e-06,5.586565837061504e-06,1,B-Lab_value
1145,tunnel vision,1.601456778073152e-05,1.766931759197767e-05,1.4811449509110194e-05,1,B-Therapeutic_procedure
1146,syncope,0.0007580088779919927,0.0008091866377653876,0.0007580088779919927,1,B-Sign_symptom
1147,psychiatric,0.0001792143468645601,0.00012455297836983157,0.00018490322090676737,0,B-Detailed_description
1148,diabetes or blood pressure,4.605563010525641e-11,2.412256440195382e-11,4.575792569391231e-11,0,B-Diagnostic_procedure
1149,tendinitis,6.1605672237531725e-06,2.2926383295364513e-06,5.2710509421377415e-06,0,B-Disease_disorder
1150,urinary infections,6.934185859315359e-07,9.295098964623973e-08,7.381402424347775e-07,0,B-Detailed_description
1151,miscarriages,7.150223757405826e-07,1.3793410309839675e-06,7.377196223846924e-07,0,B-Disease_disorder
1152,aortic stenosis,4.834613667796429e-05,6.967354077032278e-05,4.6026655040330553e-05,0,B-Sign_symptom
1153,knee brace,1.81850921165947e-07,2.4565026960921093e-08,1.8762348906060485e-07,0,B-Biological_structure
1154,My joints,2.2765593449389766e-08,3.6447446803978397e-09,2.0090565704586624e-08,0,B-Biological_structure
1155,psychotic,6.046602021804712e-05,2.9240773941326534e-05,6.046602021804712e-05,0,B-Detailed_description
1156,Amoxicillin,0.0016524367685260381,0.0006898236983164003,0.0015828046346082205,1,B-Medication
1157,amoxicillin,0.008508949418525064,0.003216627370017901,0.008508868271273723,1,B-Medication
1158,acne,0.001367989685020361,0.0013652811439488373,0.0013600872865594418,1,B-Disease_disorder
1159,rash,0.0004904487841533716,0.0006719080425344747,0.0005060172997661915,1,B-Sign_symptom
1160,Tazorac,5.374126892262098e-05,2.6482735722980485e-05,4.750952867299017e-05,1,B-Biological_structure
1161,brain hemorrhage,6.257671203289915e-06,2.8229466906702494e-06,6.416853597018731e-06,0,B-Biological_structure
1162,potassium,0.00014247585659692662,3.8365060331838764e-05,0.00014247585659692662,0,B-Diagnostic_procedure
1163,kidney failure,1.3288923357440454e-05,5.363150094180049e-06,1.4943206143170475e-05,0,B-Disease_disorder
1164,My joints,2.5063538407994516e-08,6.6630137174994005e-09,2.5063538407994516e-08,0,B-Biological_structure
1165,cough,0.001746386644856187,0.0005017515890961612,0.001746386644856187,0,B-Sign_symptom
1166,chest pain,0.005663270311920397,0.0027097667105333563,0.005995661228026357,1,B-Biological_structure
1167,smoking,0.0036745026088788315,0.0018697468638742953,0.0036745026088788315,1,B-Activity
1168,hyperlipidemia,0.0006725450250784058,0.0020267536656128383,0.0007612725609145228,1,B-Disease_disorder
1169,spasm,5.7199448570549424e-05,1.2981448011769317e-05,5.373390917290173e-05,1,B-Sign_symptom
1170,heart artery lesion,1.9512005249252355e-09,1.9414927118769237e-10,1.946788003795493e-09,1,B-Biological_structure
1171,headache,0.0009644463035538058,0.0005223481881535889,0.0009290597544124102,0,B-Sign_symptom
1172,redness,0.00014909940899763446,4.4293635809718376e-05,0.0001317145996507857,0,B-Sign_symptom
1173,neuropathy,9.545199948773812e-05,1.996203410678595e-05,0.00010160812454732758,0,B-Disease_disorder
1174,shingles,0.00012805796051649606,6.537816436539511e-05,0.00012492554976290524,0,B-Texture
1175,hearing problems,9.94517342891015e-07,4.051107746060382e-08,8.778694013412685e-07,0,B-Disease_disorder
1176,nausea,0.016843831033334766,0.02299062035076845,0.015823314900537684,1,B-Sign_symptom
1177,fever,0.08463454181621723,0.13274310310147697,0.08463454181621723,1,B-Sign_symptom
1178,chills,0.010694936509831832,0.0055303484919616945,0.010695120102185034,1,B-Sign_symptom
1179,pain,0.008331544715160483,0.0032795691311735286,0.00886888318351471,1,B-Sign_symptom
1180,shivering,0.00045578423923389245,0.00012238214605103662,0.0004531516954473492,1,B-Sign_symptom
1181,cousin,4.256246424932964e-07,1.1355604269929848e-07,4.09319013837914e-07,0,B-Subject
1182,onychomycosis,2.7022119673313886e-06,6.983648917544203e-07,2.869968237755873e-06,0,B-Disease_disorder
1183,kidney stones,0.0005288248908986859,0.0003379864336067717,0.0005629311660994927,0,B-Biological_structure
1184,fainting,0.001356928675416096,0.0004075416519056679,0.001356928675416096,0,B-Sign_symptom
1185,muscle weakness,0.0016703277739264833,0.001256942081669382,0.0017677848735966177,0,B-Sign_symptom
1186,tiredness,0.0008281292390085585,0.00046972404711750145,0.0008281292390085585,1,B-Sign_symptom
1187,chills,0.0006345697612785735,0.0004883350125929787,0.0006345697612785735,1,B-Sign_symptom
1188,allergies,0.001099210592487648,0.0005960904607865241,0.0011341032822523136,1,B-Sign_symptom
1189,uneasiness or illness,8.684877938944677e-11,1.2975810479060294e-11,8.960599740357285e-11,1,B-Sign_symptom
1190,allergic,0.0032626797893661936,0.0008501036038693951,0.0032626797893661936,1,B-Detailed_description
1191,aspirin,0.0001195003242867188,0.000794468717873048,0.00012329367177682702,0,B-Medication
1192,Lamisil,4.397693194460568e-07,8.29063264717108e-08,4.977188281390416e-07,0,B-Medication
1193,Alzheimer,0.00013974894432257432,4.399431895963952e-05,0.00014418505200977522,0,B-Disease_disorder
1194,craniopharyngioma,3.9480279533409906e-08,2.7957846853751667e-09,4.2042734091258585e-08,0,B-Disease_disorder
1195,choking,6.563142087066382e-05,1.2101956174514266e-05,6.563142087066382e-05,0,B-Sign_symptom
1196,skin cellulitis,1.6137260448733574e-07,5.098221602542006e-08,1.687731873305344e-07,1,B-Disease_disorder
1197,infection,0.0013101842536740677,0.0009280859487539281,0.0013517739663373514,1,B-Disease_disorder
1198,allergy,0.004459554526006644,0.0012113394844517928,0.004718154743485835,1,B-Sign_symptom
1199,allergic reactions,0.0006742764283834742,0.0001389384999563203,0.0007593851236262078,1,B-Sign_symptom
1200,Atenolol,6.476304863799595e-05,1.3763535319405581e-05,6.854152022362813e-05,1,B-Medication
1201,swelling,0.0005003481509238708,0.00039371523270996723,0.0005003481509238708,1,B-Sign_symptom
1202,allergies,0.01775388346909194,0.021687242448886836,0.019482064614758533,1,B-Sign_symptom
1203,allergic reaction,0.0003876292563566053,0.00018183725837729307,0.00041262919550605673,1,B-Sign_symptom
1204,Keflex,2.0394987257100976e-05,5.239722279062568e-06,1.811084496111985e-05,1,B-Detailed_description
1205,grass allergies,7.649148626245547e-07,1.9960408742020986e-07,7.462043848029937e-07,1,B-Sign_symptom
1206,allergic,0.004213701505983235,0.0015566788587101762,0.004485461904652993,1,B-Detailed_description
1207,inhalant allergies,1.0795230950673508e-05,1.9905555112089437e-06,9.829433059354748e-06,1,B-Sign_symptom
1208,antihistamine,0.0004878025568018416,0.00013729533877077137,0.00046373066761273574,1,B-Medication
1209,renal failure,0.00013803868306802838,0.00015173231014601606,0.00014149989258469974,1,B-Disease_disorder
1210,bleed,2.4758591447328056e-05,4.539822004925e-06,2.399684966957212e-05,0,B-Sign_symptom
1211,chronic scapholunate problems,9.618956483167273e-15,7.67872989817803e-17,7.788612664007618e-15,0,B-Disease_disorder
1212,hernia,0.0007277579145706602,0.0002775503509867564,0.0006383184890755272,0,B-Disease_disorder
1213,rash,0.0028793048082410263,0.009339980369360358,0.0030462696575903983,0,B-Sign_symptom
1214,Dizziness,0.00010736651531147118,0.0005467641243688414,0.00010736651531147118,0,B-Sign_symptom
1215,shakes,7.1370859155471524e-06,2.0495272704286436e-06,7.1370859155471524e-06,0,B-Diagnostic_procedure
1216,Um,1.4193790183876657e-05,6.981477942472292e-06,1.432917341390028e-05,0,B-Coreference
1217,dysplasia,4.556537787257793e-06,1.14754909068245e-06,4.416314205115097e-06,0,B-Sign_symptom
1218,cancer,0.0020801349657379306,0.0007421314985951296,0.00196681951552524,0,B-Disease_disorder
1219,melanoma,8.03273088116318e-05,2.9240078743884403e-05,8.87729008187772e-05,0,B-Disease_disorder
1220,Stroke,0.00027462940152141245,0.0001775434601948121,0.00027462940152141245,0,B-Detailed_description
1221,loss of my vision,1.473204198784559e-09,1.4510324836230817e-09,1.427878470632089e-09,0,B-Sign_symptom
1222,septic,0.0004970470839683606,0.00018906110272170777,0.0005323578203873592,0,B-Detailed_description
1223,migraines,0.0005292673899478347,0.0003541093844184816,0.0005258461961348763,0,B-Sign_symptom
1224,aches,1.792890397882591e-05,4.865028644778333e-06,1.6842646599637557e-05,1,B-Sign_symptom
1225,fever,0.008280619454814137,0.06486414792188716,0.008280619454814137,1,B-Sign_symptom
1226,chills,0.0019697946110850094,0.0031390929444019785,0.0019697946110850094,1,B-Sign_symptom
1227,diarrhea,0.004189363776059599,0.0042213049795777075,0.004189363776059599,1,B-Sign_symptom
1228,Heroin,3.7200617141186e-06,6.350553426374167e-07,3.838149149031677e-06,1,B-Medication
1229,vomiting or,2.4586837799758256e-06,1.047842700161022e-06,2.4586837799758256e-06,1,B-Sign_symptom
1230,pain,0.0057594516987185635,0.0019980501664126887,0.0057594516987185635,1,B-Sign_symptom
1231,bad skiing accident,1.3294308654570164e-10,4.160470723847977e-11,1.308819950287449e-10,0,B-Lab_value
1232,Migraines or cancer,7.996209548291325e-11,2.01276515200586e-11,7.730526897347417e-11,0,B-Sign_symptom
1233,bone abnormality,1.1464757368113147e-07,1.5230849180886438e-08,1.0301237701931194e-07,0,B-Biological_structure
1234,miscarriages,3.902482741430434e-07,1.0927841989524509e-07,3.4439416742628215e-07,0,B-Disease_disorder
1235,itchiness,9.379034490805311e-05,3.4321352566453536e-05,9.090471935788422e-05,0,B-Sign_symptom
1236,hallucinations,0.002386362903136519,0.0014009382067835892,0.002386362903136519,0,B-Sign_symptom
1237,diabetic,0.0003681894288224165,0.0001866135150903347,0.0003681894288224165,0,B-Detailed_description
1238,headaches,0.002065920271054618,0.0012520576212339616,0.0020509989742785294,1,B-Sign_symptom
1239,goiter,5.976925677232821e-05,1.8421987635187143e-05,5.975261514459942e-05,1,B-Disease_disorder
1240,temporary loss of consciousness,1.0951110624983965e-06,7.736436332617404e-07,9.379077194472789e-07,1,B-Detailed_description
1241,swelling,0.0021991606811037233,0.001365457190286885,0.002340994359304939,1,B-Sign_symptom
1242,fainting,0.0020631835014749424,0.0007909374497833249,0.0021964233315137304,1,B-Sign_symptom
1243,hoarseness,0.0006251257586070922,0.0002722763663332492,0.0005733002885721393,1,B-Sign_symptom
1244,migraine,0.0006344053211434384,0.0001696136811373887,0.0006344053211434384,1,B-Sign_symptom
1245,tinnitus,0.0005837173978781954,0.0008250943340319545,0.0005837173978781954,1,B-Disease_disorder
1246,liver disease,0.0007958742993335145,0.0003687282393444622,0.0008953300828756181,0,B-Biological_structure
1247,sleep disorder,0.00038936026960817156,9.3044085670844e-05,0.00040743477477356163,0,B-Disease_disorder
1248,skin disease,1.2540988388499237e-06,4.614347384497695e-07,1.1781168312748304e-06,0,B-Disease_disorder
1249,Coumadin,1.1893754594294281e-05,6.327896880712031e-06,1.1891259483260742e-05,0,B-Medication
1250,Pneumonia,5.747046582179032e-05,5.938296780000449e-05,6.075697302658418e-05,0,B-Disease_disorder
1251,lung cancer,0.0003260799373697923,0.00024242837576795486,0.00031166885374645897,0,B-Biological_structure
1252,radiculopathy,1.6816239813049403e-05,7.489012345640621e-06,1.845884906901258e-05,0,B-Disease_disorder
1253,vomiting or blood,1.0022628934337777e-09,2.0345056196970418e-10,9.415388544649215e-10,0,B-Sign_symptom
1254,numb,0.006864874644612031,0.004298947614457474,0.006864874644612031,1,B-Sign_symptom
1255,dizziness,0.008257419001748473,0.010092806117660927,0.008257419001748473,1,B-Sign_symptom
1256,lightheadedness,0.000766534644066784,0.000608107124932601,0.0008106974244390623,1,B-Sign_symptom
1257,headaches or visual changes,4.121720733540977e-10,1.3912746453901562e-10,4.1470690426349764e-10,1,B-Sign_symptom
1258,vertigo,0.0032811797661674775,0.0028714682785455476,0.003472554773548811,1,B-Sign_symptom
1259,lisinopril,4.924075519511484e-06,1.985779891274221e-06,4.8477625435455195e-06,0,B-Medication
1260,syphilis,0.0001345065089056156,5.398948983812685e-05,0.00013450676545664843,0,B-Sign_symptom
1261,cortisone,1.0594911629423152e-05,3.0064005038605346e-06,1.0860487701062653e-05,0,B-Medication
1262,thrombosis,0.0001398529756923127,2.5302647887335045e-05,0.00012416368393516173,0,B-Disease_disorder
1263,belly pain,1.549572156819752e-05,8.87994970596822e-06,1.6399829820282567e-05,0,B-Biological_structure
1264,postnasal,6.587872395686816e-05,1.7692935358913956e-05,6.959255101166694e-05,1,B-Detailed_description
1265,allergy,0.0010313070506532543,0.00027766579725620487,0.0009919515426575303,1,B-Sign_symptom
1266,cancer,0.0031524154830026426,0.0012252807631326897,0.0029375616867137813,1,B-Disease_disorder
1267,allergies,0.0012345036407668938,0.0003634762623976998,0.0013141222851102822,1,B-Sign_symptom
1268,hernia,0.0021823361227745783,0.0008762137508419567,0.0021823361227745783,1,B-Disease_disorder
1269,carpal tunnel,0.000677029158646923,0.00026417193498157475,0.0005975126036238221,1,B-Biological_structure
1270,Creatinine,1.8210627240135184e-05,4.972914935915026e-06,1.8645360305679235e-05,0,B-Diagnostic_procedure
1271,choking,4.8234887098481816e-05,1.1310369910627198e-05,4.639420494308028e-05,0,B-Sign_symptom
1272,foot deformities,5.762697862462414e-08,7.3432363247201686e-09,4.757321234416861e-08,0,B-Biological_structure
1273,numb,0.0006016490235710363,0.0002367264515941638,0.0006016490235710363,0,B-Sign_symptom
1274,polymyositis,2.8438588181959065e-05,1.1908710573431794e-05,2.5098066988128643e-05,0,B-Disease_disorder
1275,headache,0.001585134051738245,0.002048795498635478,0.001585134051738245,0,B-Sign_symptom
1276,infection,0.0029614202841481353,0.001061129828208097,0.0029614202841481353,1,B-Disease_disorder
1277,bladder and bowel movements,2.4390856706931918e-08,6.889993749608702e-09,2.4563545090704826e-08,1,B-Diagnostic_procedure
1278,fracture,0.0006797146365534481,0.0003226699828777805,0.0006797146365534481,1,B-Disease_disorder
1279,buttock pain,2.775564522288313e-06,4.5422711482170374e-06,3.029725913879594e-06,1,B-Biological_structure
1280,pain,0.17922037233460789,0.554344341378768,0.19077909327538572,1,B-Sign_symptom
1281,ulcer,0.0003322622470839524,0.00022223795797510462,0.0003428092801469067,0,B-Sign_symptom
1282,shakes,4.143072067569104e-06,1.0340001977349097e-06,4.143072067569104e-06,0,B-Diagnostic_procedure
1283,Chantix,1.3075719342629956e-07,3.803856300062546e-08,1.3490588123840584e-07,0,B-Sign_symptom
