,condition,target,world_model,shadow_model,label,category
834,allergies,0.007823754692102718,0.000553984176556103,0.00841140883501729,1,B-Sign_symptom
835,abnormal weight loss or,4.038018643714211e-09,1.0763718183522315e-08,3.8514616936934766e-09,1,B-Detailed_description
836,chills,4.429236187227842e-07,0.0002906865310393867,4.4660040084170184e-07,1,B-Sign_symptom
837,weight gain,1.1102894698449833e-05,0.00012603871079102348,1.0753225520258291e-05,1,B-Diagnostic_procedure
838,fever,0.002702609476305928,0.009913917057415797,0.0028102169281113603,1,B-Sign_symptom
839,pedal edema,4.558788886228428e-07,1.759431865335212e-06,4.337267073184588e-07,1,B-Biological_structure
840,numbness,3.814138755050616e-05,0.00027973642882629207,3.911274676033905e-05,1,B-Sign_symptom
841,abnormal skin lesions,9.540729508742871e-07,1.5451317067325997e-06,9.583040781469903e-07,1,B-Detailed_description
842,chest pain,0.00026483455439144294,0.013007494790891186,0.0003064093208597476,1,B-Biological_structure
843,shortness of breath,1.333415416543174e-06,0.008502579730395558,1.2264986965352043e-06,1,B-Sign_symptom
844,Rashes,5.463716620790477e-06,7.236208206066644e-06,5.699289728062347e-06,0,B-Sign_symptom
845,prostate cancer,3.278203519795739e-05,4.6068543203985265e-05,3.237718337707594e-05,0,B-Disease_disorder
846,bad headache,2.546092278430715e-08,7.534837976492288e-07,2.5134747138192018e-08,0,B-Lab_value
847,Zofran,1.2631889596714918e-08,6.37304670459628e-07,7.49004298835882e-09,0,B-Medication
848,abnormal heart valve,5.178321851787503e-09,2.346848850946828e-07,4.711462347169854e-09,0,B-Lab_value
849,Snorting,2.2394465153032497e-08,6.400743601892194e-08,2.007715972672171e-08,0,B-Activity
850,"asthma, nasal inflammation",4.545452060449631e-12,9.946689993307344e-11,3.460433796523133e-12,0,B-Biological_structure
851,chronic shoulder pain,4.359895564389399e-08,1.149373628100156e-07,4.0480077396506264e-08,0,B-Detailed_description
852,confusion,7.785892676818064e-05,0.0011789335816969522,7.66063183218458e-05,0,B-Sign_symptom
853,My joints,1.3885430666444282e-08,2.4569546847236697e-08,1.4071920205107193e-08,0,B-Biological_structure
854,amoxicillin,3.862524209223205e-06,0.00018024826091687669,3.861507618504101e-06,0,B-Medication
855,hyperthyroidism,0.0006555517327880157,0.0004324630356965075,0.000611078614125144,0,B-History
856,Premarin,2.4619195510231126e-07,5.134660598697418e-08,2.1711080317827727e-07,0,B-Medication
857,deformities,1.5601936652766493e-06,3.29808657434118e-06,1.4571882430838792e-06,0,B-Sign_symptom
858,diabetes and kidney disease,4.409209717231836e-07,1.7689204774361952e-07,4.133145754586953e-07,0,B-Disease_disorder
859,Tylenol,1.5190449407910722e-05,4.2771865095961684e-05,1.5723344039939764e-05,0,B-Medication
860,hypertension,0.012291227284192,0.006472064297861821,0.012776709957380282,0,B-Sign_symptom
861,hypergranulation,5.112771049324779e-09,2.366807608881202e-09,4.419830013855858e-09,0,B-Disease_disorder
862,colon cancer,4.676393134206693e-05,3.8035720668734694e-05,4.277281588666973e-05,0,B-Biological_structure
863,Nexium,1.2305387122734933e-07,1.8906396733983242e-06,1.1893548900867301e-07,0,B-Biological_structure
864,melanoma,0.00011850606230567151,4.6404840595517745e-05,0.00010919511610137659,0,B-Disease_disorder
865,diabetes or blood pressure,5.720219220619586e-10,3.0878950250659835e-10,5.72014943437081e-10,0,B-Diagnostic_procedure
866,craniopharyngioma,9.05457847255062e-08,8.000115912547423e-08,8.488316431329116e-08,0,B-Disease_disorder
867,vomiting blood,5.422812313789237e-06,0.0001592704851863351,5.643566692741607e-06,1,B-Sign_symptom
868,omeprazole,1.6196463483847373e-09,3.380333847027869e-05,1.6146157956568026e-09,1,B-Medication
869,fever,3.510370070005948e-05,0.006757345788403441,3.1318737417330656e-05,1,B-Sign_symptom
870,pylori,2.555446247524192e-05,2.216763961883772e-05,2.6571203600236355e-05,1,B-Diagnostic_procedure
871,alcohol,4.863909142818746e-05,0.0008105724779721414,4.913986195960667e-05,1,B-Activity
872,pain,0.00021444977418456573,0.0016799243343146662,0.0002167363326752299,1,B-Sign_symptom
873,infection,5.154733738245826e-05,0.0009450754213105941,5.6678647809406516e-05,1,B-Disease_disorder
874,loose bowel movements,2.515479599400575e-07,4.062379511014423e-06,2.286112829653275e-07,1,B-Lab_value
875,nausea and vomiting,1.2020090412992137e-06,3.164216945383997e-06,1.185283110615823e-06,1,B-Sign_symptom
876,bellyache,1.2314097496029614e-07,4.7463038277215546e-07,1.2446155050811045e-07,1,B-History
877,morphine,3.5968003521017305e-05,3.9656879240558366e-05,3.441324095712616e-05,0,B-Medication
878,mesna,2.0028435182461079e-10,1.3887227278860397e-08,1.614544591046091e-10,0,B-Diagnostic_procedure
879,malalignment,1.0313820964104105e-08,8.576523970416475e-08,7.936284645329677e-09,0,B-Disease_disorder
880,renal cancer,2.197239581728211e-09,4.220692888343772e-08,2.0457323381366944e-09,0,B-Disease_disorder
881,Stroke,1.276092351343013e-06,2.210948787253778e-05,1.2446931802320535e-06,0,B-Detailed_description
882,arthritis,1.733019850305988e-05,0.0002012175778990062,1.671291139221226e-05,0,B-Disease_disorder
883,anemia,0.0036437912032677732,0.011093872696819546,0.0035219755887790074,0,B-Sign_symptom
884,loose,1.6710621880186674e-05,0.0001373492905050292,1.523167373276367e-05,0,B-Lab_value
885,Keppra,4.3287556174998874e-08,5.465413621887463e-06,3.495689505917874e-08,0,B-Diagnostic_procedure
886,choking,4.82363868888555e-06,5.59853207220874e-06,4.530763906068598e-06,0,B-Sign_symptom
887,vomiting episodes,3.907933602752362e-08,4.680543289434718e-07,3.673288257753458e-08,1,B-Sign_symptom
888,pain,0.0005146917912724339,0.0009733872111911418,0.0005302353464889347,1,B-Sign_symptom
889,hypertension,0.007534001278612487,0.004171643707690654,0.0065060745001834855,1,B-Sign_symptom
890,bone disease,1.1648177662452006e-07,1.1620740657266601e-07,1.1599908892102324e-07,1,B-Biological_structure
891,depression,0.0008322642162073985,0.0007556437369966532,0.0007348038243671559,1,B-Sign_symptom
892,heart rhythm disorder,1.1515775189242183e-06,3.2293242234139234e-06,9.877915927118178e-07,1,B-Disease_disorder
893,vomiting,9.149960459978558e-06,0.0002502624417329901,9.72991886932493e-06,0,B-Sign_symptom
894,bone abnormalities,1.0998658864457148e-07,1.159599734900941e-07,1.0185072255432876e-07,0,B-Diagnostic_procedure
895,miscarriages,4.859752209720246e-07,1.1894942300298577e-06,3.821134052559314e-07,0,B-Disease_disorder
896,vision loss,4.749985939630003e-06,5.810183952599524e-05,4.322918089777168e-06,0,B-Disease_disorder
897,malalignment,3.6951437255775834e-07,3.0641382666602196e-07,3.2929701904634806e-07,0,B-Disease_disorder
898,palpitations,4.801239654691973e-06,0.0004186690512976435,3.081896788834717e-06,0,B-Sign_symptom
899,bladder dysfunction,7.421390592130496e-07,1.4775300952147683e-05,6.367929967771703e-07,1,B-Biological_structure
900,Tylenol,2.9737088366120448e-05,7.123703490969613e-06,2.9543239206712067e-05,1,B-Medication
901,hyperlipidemia,6.0999227317342565e-05,0.00030593849608408935,6.126858065379959e-05,1,B-Disease_disorder
902,facet joint disease,3.011260918846545e-07,1.4051019491692057e-06,2.905719223669637e-07,1,B-Biological_structure
903,atherosclerotic cerebrovascular disease,2.4991153392573944e-08,1.120352687848571e-08,2.3793975660941337e-08,1,B-Disease_disorder
904,pain,0.004501995662314269,0.002228554089582484,0.00433191400997504,1,B-Sign_symptom
905,stenosis,0.34051180191497077,0.8170419475750442,0.347117027604048,1,B-Coreference
906,spondylolisthesis,3.517981810772821e-05,0.00037255458304044577,3.9450369771805775e-05,1,B-Diagnostic_procedure
907,"tingling, weakness",1.929676078877312e-08,1.6124393031801156e-06,1.954426974797308e-08,1,B-Sign_symptom
908,major canal stenosis,2.416410503045602e-10,5.081260268844108e-10,2.207097083355167e-10,1,B-Detailed_description
909,numbness,4.894058581284676e-05,0.0005421468453534861,4.948266676875188e-05,1,B-Sign_symptom
910,anterior spondylolisthesis,7.042151019475418e-10,6.003778334384144e-08,5.845648316688384e-10,1,B-Detailed_description
911,hypertension,0.003693979303333578,0.008732957775572201,0.0033348952813586365,1,B-Sign_symptom
912,hypoesthesia,1.0554420152220502e-07,1.1230196915998939e-07,8.905764324111069e-08,1,B-Disease_disorder
913,craniopharyngioma,8.588392646167646e-07,1.4842885802221393e-06,7.667110327709052e-07,0,B-Disease_disorder
914,ileus,2.774228687088619e-06,6.357885457651759e-05,2.2312312384313222e-06,0,B-Biological_structure
915,cousin,3.3792799388565784e-07,5.027142301353994e-07,3.310680147664253e-07,0,B-Subject
916,fullness,4.0145094112664795e-07,7.624339899359665e-07,3.780437149491177e-07,0,B-Sign_symptom
917,tightness,7.437693973173289e-07,1.3929160091121217e-05,7.191302796646641e-07,0,B-Sign_symptom
918,multiple bowel,9.167138165869787e-07,1.298314868738786e-07,9.371628223065475e-07,0,B-Detailed_description
919,colon cancer,7.726373180422522e-05,2.577304996447483e-05,7.913881939883978e-05,0,B-Biological_structure
920,dementia,0.00023217457286855652,0.0004608758751204948,0.00024262415481124313,0,B-Disease_disorder
921,snoring,8.223772274436999e-06,1.255426188740449e-05,7.790321718698931e-06,0,B-Sign_symptom
922,diabetes and kidney disease,1.0172706534960835e-07,1.1955383789885943e-06,8.818549528574876e-08,0,B-Disease_disorder
923,headache,0.0007206099152722078,0.00027688079463480513,0.0006629453496895909,0,B-Sign_symptom
924,prostate cancer,1.2314852545897468e-05,0.00027469638289189923,1.3059798017116734e-05,0,B-Disease_disorder
925,muscular pain,4.452698620528949e-08,7.290352059915572e-07,4.023512365635945e-08,0,B-Biological_structure
926,congestive heart failure,2.276442954760685e-05,0.00019752909878357323,1.9773382058102876e-05,0,B-Detailed_description
927,Alzheimer's disease,0.0016340762170021234,0.008166984290916458,0.001537350196194455,1,B-Disease_disorder
928,diabetes,0.0017016906876200792,0.009592431262977336,0.0017680277839258085,1,B-Disease_disorder
929,stroke,3.910129387845024e-05,0.0018162195133358038,2.9870595187671735e-05,1,B-Detailed_description
930,Parkinson's disease,0.007107530608081945,0.019793345249231296,0.00602180279430694,1,B-Disease_disorder
931,epilepsy,0.0002957083184850012,0.0004351590147606333,0.0002831400235000331,1,B-Disease_disorder
932,nervous system disorder,8.658798035497838e-06,6.557027583082795e-06,6.8915856605811945e-06,1,B-Disease_disorder
933,multiple sclerosis,0.0023515803205676504,0.001626311623430919,0.0029292416850896456,1,B-Detailed_description
934,diabetes or blood pressure,5.214891745482077e-10,2.7924172366655316e-11,4.3207436555968084e-10,0,B-Diagnostic_procedure
935,S T D,1.4545521171047863e-10,2.915436040830592e-11,9.176748270061547e-11,0,B-Lab_value
936,bacterial infection,1.9601062049321413e-06,1.9908178107481504e-06,1.43207688532172e-06,0,B-Disease_disorder
937,drug abuse,9.657607608385202e-06,1.3930391297506203e-05,8.564438378715879e-06,0,B-History
938,hyperactivity,1.6150681678360223e-05,1.4357101692193945e-06,1.250121147940373e-05,0,B-Sign_symptom
939,psychotic,2.5400035152094825e-05,8.86768180784731e-06,2.3342215797183225e-05,0,B-Detailed_description
940,osteomyelitis,7.613112804645928e-08,2.4335508072556516e-07,9.822186827141976e-08,0,B-Disease_disorder
941,headaches,5.566277204091688e-05,0.0002685954960291269,5.1720439831885274e-05,1,B-Sign_symptom
942,Headache,4.910064926163519e-05,9.79849259998662e-05,5.1403417468466875e-05,1,B-Sign_symptom
943,cough,0.0003407595368357906,0.001708875339368703,0.0003274826439060522,1,B-Sign_symptom
944,bowel movements,1.8536231160824098e-05,2.2288600652513242e-06,1.7389658804557852e-05,1,B-Diagnostic_procedure
945,chest pain,0.0007752389527535879,0.02208434174063119,0.0007834499877890362,1,B-Biological_structure
946,shortness of breath,2.4996750063661886e-05,0.017601581486439265,2.1384394397894013e-05,1,B-Sign_symptom
947,bronchitis,0.00012357905193883595,0.0008638367879105669,0.00011493130338066441,0,B-Disease_disorder
948,Nexium,1.7619359056746852e-07,1.3220166314747953e-06,1.760932768846729e-07,0,B-Biological_structure
949,rheumatic fever,3.405883355794856e-05,1.1541196651986668e-05,3.1751575874969e-05,0,B-Detailed_description
950,fishbone,1.5964682359907275e-09,1.4948242209468998e-08,1.5062375263278335e-09,0,B-Biological_structure
951,hypersensitivity,0.00012088077315092713,0.0003466272785401813,0.00010769749027481042,0,B-Sign_symptom
952,colon cancer,0.00018570763049652862,1.4198456025144642e-05,0.00017410728992681943,0,B-Biological_structure
953,headaches,0.0015454049490970117,0.0024232296809845837,0.001524798513418825,1,B-Sign_symptom
954,low fever,2.678497379424906e-06,5.332669284502913e-05,2.3542352920014687e-06,1,B-Lab_value
955,chest congestion,1.3543463846091713e-05,4.076668656369392e-05,1.1953182464755598e-05,1,B-Biological_structure
956,pain,0.0006819641278258384,0.001931350261442412,0.0006676919122659544,1,B-Sign_symptom
957,numbness,9.923309622654707e-05,0.00040455014363290813,7.457357880521234e-05,1,B-Sign_symptom
958,cough,0.0021229781252748367,0.014511001875344265,0.0022275445473699546,1,B-Sign_symptom
959,Clozaril,2.1328989823670404e-08,2.1480339676168134e-10,1.719380545209374e-08,0,B-Medication
960,lower back and neck pain,5.433137301158615e-08,9.327809986175459e-07,4.345122683828118e-08,0,B-Biological_structure
961,alcoholism,6.779940716020347e-06,1.2155038973816444e-05,5.793237320028793e-06,0,B-History
962,blood malignancies,1.0063844381453693e-08,5.092484587692097e-09,9.95754680905043e-09,0,B-Disease_disorder
963,deformities,1.3628743538963037e-05,1.970796804350621e-06,1.1787689898209997e-05,0,B-Sign_symptom
964,Premarin,3.9361364704459055e-07,8.802007957044765e-10,3.4579092760551257e-07,0,B-Medication
965,lightheadedness,3.162400405166363e-05,0.00023523256676654463,1.8201023375668545e-05,1,B-Sign_symptom
966,pain,0.941317254590924,0.9472524666330768,0.9418885212790999,1,B-Sign_symptom
967,Cardizem,1.21407654671687e-07,6.12167768234238e-06,1.366226050188582e-07,1,B-Coreference
968,atrial fibrillation,0.007180559320248319,0.010619249494465249,0.006937937361830366,1,B-Sign_symptom
969,Coumadin,0.00018798607204984378,0.0008555271421765413,0.00019367073911287562,1,B-Medication
970,chest pain,0.0005426956784400767,0.009369398495947735,0.0005716527107571763,1,B-Biological_structure
971,vertigo,0.00018898912542383498,0.0002944830928551469,0.00018331326903909005,1,B-Sign_symptom
972,shortness of breath,1.685778220240368e-07,0.019601347664697993,2.6133536449291473e-07,1,B-Sign_symptom
973,spastic colon,2.4609994747127874e-06,1.0018972434552012e-05,8.982397698465937e-07,0,B-Sign_symptom
974,heroine,5.422010301169156e-07,7.832239114772093e-08,5.217464995853054e-07,0,B-Subject
975,kidney stone,8.378479590933784e-05,5.835179572476952e-05,8.267705029071903e-05,0,B-Biological_structure
976,smoke,2.9320489089410753e-05,1.9824312738937457e-05,2.7005648773736946e-05,0,B-Sign_symptom
977,constipation,5.505226925156685e-05,0.00034040935006300036,5.6308629076408644e-05,0,B-Sign_symptom
978,sepsis,0.0006681775386592002,0.00027317610594330006,0.0006558683386035794,0,B-Disease_disorder
979,stroke,0.0006458550888570727,0.001194776513142114,0.000667747332994601,0,B-Detailed_description
980,chronic scapholunate problems,2.625356385872713e-21,2.5445674099035917e-18,2.7565002586351217e-21,0,B-Disease_disorder
981,aphasia,0.00011332344282744,0.0005183320485978433,0.00011583444002505977,1,B-Disease_disorder
982,dementia,0.0024427630080199334,0.002734769232235926,0.0022829153283750983,1,B-Disease_disorder
983,droop,1.198619108133272e-07,5.805180408798259e-08,1.1301600399365167e-07,1,B-Sign_symptom
984,urinary infection,3.4309532943962677e-07,6.6406161198672e-05,3.5927687721178547e-07,1,B-Detailed_description
985,stroke,0.0023876742595015563,0.007026746039571727,0.002324875011226782,1,B-Detailed_description
986,cellulitis,1.8757940534936917e-05,1.3098707847011444e-05,2.0455648568435363e-05,0,B-Disease_disorder
987,redness,2.5892412133519934e-05,6.729920649950202e-05,2.4216481570093752e-05,0,B-Sign_symptom
988,Um,5.009226730447551e-06,2.350960117769131e-06,4.7280485939740556e-06,0,B-Coreference
989,vertigo,0.0006682680830530725,0.0005121863223628661,0.0006773597010338541,0,B-Sign_symptom
990,ischemic cardiac disease,4.248839993429966e-07,7.158820838629262e-08,4.1233888553059915e-07,0,B-Disease_disorder
991,headaches,0.0007802751063625629,0.0008811271313195419,0.0007383917851800224,1,B-Sign_symptom
992,fever,0.009731918777659233,0.10857768312183218,0.011284975948447755,1,B-Sign_symptom
993,pain,0.0013655564195980145,0.002719530554567947,0.0013630692779634866,1,B-Sign_symptom
994,vomiting,0.7557227521687409,0.8626485781599676,0.7466279177636889,1,B-Sign_symptom
995,nausea,0.021487147785656437,0.04754669431667674,0.02137573240895294,1,B-Sign_symptom
996,headache,1.7487521299310126e-05,8.181868870699048e-05,1.4590148752075869e-05,1,B-Sign_symptom
997,nausea or vomiting,1.2237785664541083e-06,9.112518192311243e-07,1.071621292127645e-06,1,B-Sign_symptom
998,miscarriages,1.0463511784500755e-08,1.7591976875412823e-09,9.01655053565153e-09,0,B-Disease_disorder
999,chronic knee pain,2.8544569731386996e-06,4.232081129016837e-06,2.8319582456759024e-06,0,B-Detailed_description
1000,bronchitis,0.0006978096849810645,0.0005979531474211478,0.0006782838566604085,0,B-Disease_disorder
1001,injuries,6.156309340576532e-05,0.00010942613006764398,6.430050969016116e-05,0,B-Sign_symptom
1002,potassium,9.62662276544811e-05,2.1503513855113964e-05,0.00010314198745902677,0,B-Diagnostic_procedure
1003,truck,1.272926471592783e-06,2.8733631080133026e-07,1.1561176725861957e-06,0,B-Detailed_description
