,condition,target,world_model,shadow_model,label,category
1164,miscarriages,4.0725166258453776e-08,2.422649380577295e-08,2.8878686651845043e-08,0,B-Disease_disorder
1165,cholesterol,0.00016243932671134034,3.504733971513998e-05,0.00018874984330644788,0,B-Diagnostic_procedure
1166,heart artery lesion,3.169899351109256e-09,1.4256394225673004e-10,1.7253386273817242e-09,1,B-Biological_structure
1167,smoking,0.001531760578851178,0.000546001356216336,0.0013430360753998285,1,B-Activity
1168,chest pain,0.002669179011988943,0.0012029051884560364,0.0022128271225748254,1,B-Biological_structure
1169,spasm,8.945484367059029e-05,1.366329249686636e-05,6.516403836599087e-05,1,B-Sign_symptom
1170,hyperlipidemia,0.0020593739909752834,0.0025626055283362002,0.0012445503495765575,1,B-Disease_disorder
1171,radiculopathy,0.00011533436552453637,2.4044355953399787e-05,0.00013167089256051372,0,B-Disease_disorder
1172,Mesothelioma,6.447903672461291e-07,9.379775593786471e-07,5.39307952837043e-07,0,B-Disease_disorder
1173,bleeding,0.0006385328085638231,6.019461041750771e-05,0.0006385328085638231,0,B-Sign_symptom
1174,Diabetes,0.001550135395392197,0.002194627904138938,0.0018590189065775628,0,B-Disease_disorder
1175,itchy,5.190506920597224e-05,1.672225569462393e-05,9.398793828918331e-05,0,B-Sign_symptom
1176,fever,0.03528092603607349,0.08042328418179241,0.02924891500027393,1,B-Sign_symptom
1177,pain,0.013964026388345182,0.003290377299594384,0.01297912475833649,1,B-Sign_symptom
1178,chills,0.003435966240985243,0.0019134634671033586,0.0028274108785310433,1,B-Sign_symptom
1179,shivering,0.00015998983116002696,1.9006258298280338e-05,0.00011811060996183362,1,B-Sign_symptom
1180,nausea,0.009597325625463865,0.011848508500924185,0.008425944518556341,1,B-Sign_symptom
1181,Hanine,1.4469674172420826e-10,2.1732926679826033e-11,2.6511087002100736e-10,0,B-Diagnostic_procedure
1182,bruising,0.001011517884850187,0.0005423091600468823,0.001134073002098919,0,B-Therapeutic_procedure
1183,metoprolol,0.00018164649021568889,6.050020435823607e-05,0.00020442473067355864,0,B-Medication
1184,cellulitis,0.0007905420185985714,0.00018825995617456346,0.0008343539572658231,0,B-Disease_disorder
1185,phimosis,2.1816074702673143e-07,3.8973332748532896e-08,3.4143771456296926e-07,0,B-Disease_disorder
1186,tiredness,0.000761785864109235,0.0004729255865729874,0.0006687064121310753,1,B-Sign_symptom
1187,allergies,0.000629748704436529,0.0005426459679704539,0.0005220800131142653,1,B-Sign_symptom
1188,chills,0.0011739600348747551,0.0005058721707634368,0.0009676017215829332,1,B-Sign_symptom
1189,uneasiness or illness,6.30252593513435e-11,5.181006020945636e-12,4.822048103284841e-11,1,B-Sign_symptom
1190,allergic,0.001550135395392197,0.000703906002139306,0.0018590189065775628,1,B-Detailed_description
1191,fibroids,3.528259740284908e-06,8.350358150227336e-07,3.2978418113548896e-06,0,B-Diagnostic_procedure
1192,numb,0.001105243396436045,0.0007161314941306086,0.0010063355643018797,0,B-Sign_symptom
1193,Furosemide,2.156844670498283e-06,1.1726058046616055e-06,2.2959492004919386e-06,0,B-Medication
1194,cortisone cream,1.1528853091518465e-07,1.0020825695884133e-08,7.606456739913786e-08,0,B-Medication
1195,seizures,0.0030828123437422234,0.0034178835247876235,0.0032626797893661936,0,B-Sign_symptom
1196,inhalant allergies,1.5117728847319133e-06,3.5449714223600277e-07,1.2891712344079367e-06,1,B-Sign_symptom
1197,allergic reaction,0.00041057661838335684,0.00018294579990484313,0.0005912636687689927,1,B-Sign_symptom
1198,Atenolol,0.0002688006142235607,2.7201353097582395e-05,0.0002290605573762019,1,B-Medication
1199,skin cellulitis,1.1144118192116787e-06,4.634362956244513e-08,8.816715475305231e-07,1,B-Disease_disorder
1200,infection,0.0014389558968755276,0.00026037428731749175,0.0011206599792918767,1,B-Disease_disorder
1201,grass allergies,8.229001237104696e-07,8.485450368528244e-08,7.193388576881195e-07,1,B-Sign_symptom
1202,allergy,0.0031766493538301155,0.0004452115721150485,0.002633534812574119,1,B-Sign_symptom
1203,allergic reactions,0.001029331002397996,0.000165766487863811,0.001176243962400331,1,B-Sign_symptom
1204,renal failure,5.539750507347238e-05,5.5944278716381556e-05,7.293748890748355e-05,1,B-Disease_disorder
1205,allergies,0.017994746946212614,0.018922581034008967,0.016610421157817953,1,B-Sign_symptom
1206,swelling,0.00027792396190887304,0.0002602288642479863,0.00020857622416700495,1,B-Sign_symptom
1207,Keflex,0.0001466549805298678,1.001538926272959e-05,6.924954300668812e-05,1,B-Detailed_description
1208,antihistamine,0.00035307984387238073,9.464223065819517e-05,0.0003001534362168355,1,B-Medication
1209,allergic,0.003958409404243721,0.0019569209118286564,0.00477475316299126,1,B-Detailed_description
1210,skin cancer,6.652838894302973e-05,1.81981287448883e-05,4.616605362380071e-05,0,B-Disease_disorder
1211,Fluticasone inhaler,8.279631703643725e-05,8.776791271161297e-06,6.049010137206105e-05,0,B-Medication
1212,depression,0.0030828123437422234,0.0004012375707544451,0.003473104557003602,0,B-Sign_symptom
1213,ovarian cancer,2.398755509048636e-05,7.1116113684876915e-06,3.8102247045444745e-05,0,B-Biological_structure
1214,chondromalacia,0.00016728826242987249,4.0438469613670225e-06,0.0001473345938865829,0,B-Disease_disorder
1215,Salmeterol,2.939395470978397e-06,8.552015722012183e-06,5.538391061730745e-06,0,B-Medication
1216,trauma,0.0003348164790435705,0.00014654693423500064,0.0003145309740587445,0,B-Disease_disorder
1217,blurred vision,0.00015426468260381653,7.142763899292122e-05,0.0001136755328588588,0,B-Sign_symptom
1218,neurological disorders,6.622513349650194e-06,4.475546183404329e-06,1.2222671635583252e-05,0,B-Disease_disorder
1219,truck,4.078839688778414e-06,2.1944511402015914e-06,3.988166326456725e-06,0,B-Detailed_description
1220,hypersensitivity,0.0007753881892959708,0.00019782051328762077,0.0008471981067448554,0,B-Sign_symptom
1221,"excessive sweating? 
Patient: No",6.4869065402323975e-19,2.7768032377527476e-21,6.767819598541718e-19,0,B-Detailed_description
1222,Psoriasis,0.00010700431470174487,2.500805374964226e-05,0.00017310590554261884,0,B-Sign_symptom
1223,belly pain,2.688898593493083e-05,2.3749035052028007e-06,2.7007928956919524e-05,0,B-Biological_structure
1224,aches,1.2985903954314615e-05,3.70661789662467e-06,1.3663937431567604e-05,1,B-Sign_symptom
1225,vomiting or,6.574227962111256e-07,3.4403791395701954e-07,1.227943793564231e-06,1,B-Sign_symptom
1226,fever,0.011888550320225389,0.0824239865075421,0.009784768862772098,1,B-Sign_symptom
1227,diarrhea,0.0017753267295645505,0.002011808237434068,0.0021414528038063816,1,B-Sign_symptom
1228,Heroin,3.0469200629019795e-05,1.4815182936063417e-05,3.3611929814799036e-05,1,B-Medication
1229,pain,0.0145329397366876,0.004618446431265448,0.015370233955184753,1,B-Sign_symptom
1230,chills,0.001625045879598369,0.000650364664193814,0.0011790381971850603,1,B-Sign_symptom
1231,"bad, looks like from elbow to wrist.",1.7384188563998033e-19,2.6913944558235247e-21,2.417561764388215e-19,0,other
1232,throat tightness,3.199860883550603e-05,8.503743963029065e-06,3.090964521150007e-05,0,B-Sign_symptom
1233,disability,9.969161368807828e-05,2.4750266239189774e-05,0.00012317209920553865,0,B-Disease_disorder
1234,bad skiing accident,4.0974028834540636e-10,1.1929357559503176e-10,5.872125301761915e-10,0,B-Lab_value
1235,Cialis,1.6430504719429395e-06,4.4463322557008544e-07,2.2320547146803297e-06,0,B-Detailed_description
1236,spondylosis,4.671220346778035e-05,1.6899748092432618e-05,4.483528867377873e-05,0,B-Sign_symptom
1237,deaths,2.635538340629182e-05,1.2030670923137519e-05,3.258778607729359e-05,0,B-Diagnostic_procedure
1238,goiter,8.992408630212864e-05,1.85733777141178e-05,8.934244175277176e-05,1,B-Disease_disorder
1239,migraine,0.0016200107402109102,0.00045628113818003713,0.001521859251252257,1,B-Sign_symptom
1240,fainting,0.0005469849388589857,0.0003306057764641684,0.0005512876137339743,1,B-Sign_symptom
1241,tinnitus,0.0004928663578904215,0.00042174027927393605,0.0003741542546476833,1,B-Disease_disorder
1242,hoarseness,0.0001791952837073793,6.167327111089556e-05,0.00018488249471085365,1,B-Sign_symptom
1243,temporary loss of consciousness,2.8944616444282146e-07,5.747646610530801e-07,1.370292358253269e-07,1,B-Detailed_description
1244,swelling,0.000988978960575598,0.0009629837244206014,0.0008404505003073187,1,B-Sign_symptom
1245,headaches,0.0012698741219484917,0.0008560182235974644,0.0011134160132731854,1,B-Sign_symptom
1246,Macrodantin,4.6234114707208254e-09,1.4621391076650855e-08,1.3973328453032042e-08,0,B-Diagnostic_procedure
1247,Mesothelioma,4.222184851237396e-06,5.273733203903219e-06,3.7722812709227093e-06,0,B-Disease_disorder
1248,Creatinine,4.584669980193025e-05,5.300113935883215e-05,3.344429295990276e-05,0,B-Diagnostic_procedure
1249,vertigo,0.0026333238521318815,0.00044655808054647384,0.0024737222056490783,0,B-Sign_symptom
1250,hyperesthesia,4.029037678397328e-06,4.819995499137388e-07,3.1315818427623028e-06,0,B-Sign_symptom
1251,Norflex,1.3730844849071997e-06,1.7915805997922178e-07,1.278096878639166e-06,0,B-Detailed_description
1252,pain,0.003911487666430734,0.0010336970198851977,0.003429562763939208,0,B-Sign_symptom
1253,congestive heart failure,0.0004090399697443468,0.0001662278500475945,0.0004465310483474398,0,B-Detailed_description
1254,headaches or visual changes,1.6414190300537862e-10,4.077016112810825e-12,2.0244517637249462e-10,1,B-Sign_symptom
1255,dizziness,0.00989944719786619,0.03703310651910315,0.010505496001976939,1,B-Sign_symptom
1256,numb,0.0013338583787239253,0.0016621648612324099,0.0014096296058329141,1,B-Sign_symptom
1257,lightheadedness,0.0026987468892775025,0.0014455737541597955,0.0021003074388147845,1,B-Sign_symptom
1258,vertigo,0.002842627193463195,0.0012482496387254186,0.002524863469555238,1,B-Sign_symptom
1259,allergic reactions,0.00012592869800972592,0.00020306773477981073,0.00019504218294501133,0,B-Sign_symptom
1260,Mesothelioma,2.2334172875091407e-06,8.087627955907445e-07,1.0271676778842154e-06,0,B-Disease_disorder
1261,Tramadol,9.243945142126758e-06,1.2279006198790644e-05,1.1467021212915885e-05,0,B-Medication
1262,Motorcycle accident,3.846309245415083e-07,1.5250338412432066e-07,4.0974768464142464e-07,0,B-Disease_disorder
1263,injuries,7.817403490590456e-05,4.319155711855164e-05,9.490938155154903e-05,0,B-Sign_symptom
1264,allergy,0.001835712664221637,8.588083537047932e-05,0.0013430360753998285,1,B-Sign_symptom
1265,postnasal,0.0002034225827276087,2.535697124831382e-05,0.00014617449963353168,1,B-Detailed_description
1266,cancer,0.003572154727988357,0.0018374120257958673,0.0035433757660542813,1,B-Disease_disorder
1267,allergies,0.0013035350966764804,0.00017588475750372786,0.0012245578976537127,1,B-Sign_symptom
1268,carpal tunnel,0.0003886601687281152,0.0001542983370203881,0.00025782624611304065,1,B-Biological_structure
1269,hernia,0.0009683503542133275,0.0004762324621114899,0.0010972847059035453,1,B-Disease_disorder
1270,Alzheimer,0.0005003481509238708,0.00027509788577248663,0.0005426356270590048,0,B-Disease_disorder
1271,lisinopril,9.755988592418847e-05,4.6624980617537556e-05,0.00011054751441232643,0,B-Medication
1272,Furosemide,5.599716655530468e-07,9.971067622459103e-07,6.147412026401079e-07,0,B-Medication
1273,neuropathy,0.0002264444961095217,8.231126827512928e-05,0.0003094993511214337,0,B-Disease_disorder
1274,Al,0.00014965483731473148,0.00010427072754699108,0.00011655130449113657,0,B-Detailed_description
1275,Chantix,1.673536822735258e-06,5.211021437727611e-07,1.2124779893293232e-06,0,B-Sign_symptom
1276,infection,0.0005495249391401847,4.93042748112141e-05,0.0004582191476364108,1,B-Disease_disorder
1277,fracture,0.001746386644856187,0.0003864651587565817,0.0015411808048006888,1,B-Disease_disorder
1278,buttock pain,6.948218723602107e-06,2.2112233865599426e-06,1.0398115293691789e-05,1,B-Biological_structure
1279,pain,0.014875466004612205,0.16293777324376177,0.010269940999447428,1,B-Sign_symptom
1280,bladder and bowel movements,6.515213606699618e-09,7.473813342670404e-09,7.639142334131736e-09,1,B-Diagnostic_procedure
1281,bad reaction,1.6499327969540423e-06,7.836749602917238e-07,1.5589718881918416e-06,0,B-Lab_value
1282,VP,6.298456213950503e-06,9.712045450400795e-07,6.8102549562099e-06,0,B-Diagnostic_procedure
1283,rectocele,1.0946747804187846e-05,6.705340727450699e-07,9.424428434721184e-06,0,B-Diagnostic_procedure
1284,lightheadedness,0.00014757478162598448,0.00010068644191505338,0.00012204359911979736,0,B-Sign_symptom
1285,Wellbutrin,1.117518392040922e-07,8.638176478457223e-09,9.926039187102651e-08,0,B-Coreference
1286,vomiting,0.0036258029926230896,0.005117550900917665,0.004078898510222559,1,B-Sign_symptom
1287,fever,0.017339906496551823,0.12364821980170472,0.012552957296600192,1,B-Sign_symptom
1288,diarrhea,0.027318083412947808,0.015367361809328094,0.0368712744975869,1,B-Sign_symptom
1289,chills,0.0011862439596779903,0.0009720955696269152,0.0008588875092731156,1,B-Sign_symptom
1290,"nausea,",0.010086082053247968,0.006921607344964315,0.00781168390137506,1,B-Sign_symptom
1291,hernias,4.852142524199873e-05,1.0646647239866918e-05,8.454269372619336e-05,0,B-Disease_disorder
1292,fatigue,0.0023467011570072215,0.006182716013718993,0.001698858031192491,0,B-Sign_symptom
1293,Abilify,3.12976356004896e-07,2.740874478405535e-08,3.2875198596319444e-07,0,B-Lab_value
1294,heroin,0.00012650787484438364,2.0735136715592847e-05,0.00012972574367799757,0,B-Medication
1295,reflux,4.5369839585048395e-05,2.529205131678167e-06,4.237483017251289e-05,0,B-Therapeutic_procedure
1296,shingles,0.0003476996936592094,0.00040222122209072826,0.00024344519807780124,1,B-Texture
1297,diarrhea,0.0028033832153524334,0.0007252014686552799,0.0031766493538301155,1,B-Sign_symptom
1298,numbness,0.001952719946967181,0.0005744217678189252,0.0017116336430637498,1,B-Sign_symptom
1299,cramping,0.00029025975180518214,5.018103159393761e-05,0.0003184859171815823,1,B-Therapeutic_procedure
1300,muscle twitching,5.309488048873226e-06,4.361108573734345e-06,4.103840563090262e-06,1,B-Sign_symptom
1301,numb,0.0013430360753998285,0.0006623206476926826,0.0011929363382872057,1,B-Sign_symptom
1302,Fasciculations,8.06638017174361e-06,3.0704834450931025e-06,4.047444838595619e-06,1,B-Diagnostic_procedure
1303,constipation,0.0028428332323884625,0.0012405462020323604,0.0031993388270866972,1,B-Sign_symptom
1304,lightheadedness,0.00032578432671154776,0.00011799367805038248,0.00023249542170177822,1,B-Sign_symptom
1305,pneumonia,0.0010592370438179555,0.0004460646960969072,0.0013517739663373514,1,B-Disease_disorder
1306,loss of bowel or bladder,1.4672149192084606e-07,1.4689234601216851e-09,1.3898321103938456e-07,1,B-Sign_symptom
1307,S T D,2.1792751836388415e-09,1.7319587590279113e-10,8.50435969199783e-09,0,B-Lab_value
1308,migraine,0.000665861877548969,0.00015362605757624468,0.0006255193457990086,0,B-Sign_symptom
1309,bleeding,0.0008946549005718834,0.0002706811456913109,0.0008612036966865996,0,B-Sign_symptom
1310,miscarriages,1.1221463754163415e-06,2.2255788101467063e-07,8.209970669777992e-07,0,B-Disease_disorder
1311,ethanol,4.976602677532213e-05,8.140254148815682e-06,5.257152156251673e-05,0,B-Detailed_description
1312,hypothermia,8.452713384114574e-05,2.76405442924237e-05,7.062264074049231e-05,0,B-Disease_disorder
1313,bone cancer,3.1924567612186157e-05,1.4698347186328015e-05,3.600442177382836e-05,0,B-Biological_structure
1314,pain,0.0056543930781076945,0.0023797881812110838,0.005275512225363577,0,B-Sign_symptom
1315,nausea,0.0026526941368845577,0.0035263196024696553,0.0027819968994095535,0,B-Sign_symptom
1316,Addison's disease,2.5544753879747397e-05,2.4729373567637202e-05,3.3654955726930424e-05,0,B-Disease_disorder
1317,sinus syndrome,4.08043765464393e-07,8.149307674221305e-09,2.3086156310286336e-07,0,B-Disease_disorder
1318,aches,3.940722038293642e-05,7.193059721463873e-06,3.049199096943717e-05,1,B-Sign_symptom
1319,cough,0.006407266769489505,0.0020144530976664316,0.007210770268753145,1,B-Sign_symptom
1320,chest pain,0.0035965713144714396,0.004998724357656698,0.00338187043300841,1,B-Biological_structure
1321,pains,0.00031681929308145367,5.021926890035565e-05,0.0003454445913418721,1,B-Sign_symptom
1322,fever,0.007728638993468087,0.06706590781071209,0.0060190701001891405,1,B-Sign_symptom
1323,Chest pain,0.0006274353877430726,0.00021347971979289123,0.0004552381815704802,1,B-Biological_structure
1324,barium,1.4194075481926595e-05,8.587798142610853e-06,1.1295659738127287e-05,1,B-Diagnostic_procedure
1325,pain,1.9953898902775515e-05,2.3506125186512725e-06,1.9339981973951083e-05,1,B-Sign_symptom
1326,tenderness,0.00019560615080981854,4.797204413215484e-05,0.00022169477916880696,1,B-Sign_symptom
1327,chills,0.0008625698731433201,0.0001843975855311241,0.0006277322725442238,1,B-Sign_symptom
1328,hernia,0.0005629897139852046,8.3144521210271e-05,0.0007181778339410064,1,B-Disease_disorder
1329,shortness of breath,0.002742969411130616,0.015975808284351845,0.003481195743883707,1,B-Sign_symptom
1330,weight loss,0.0006227057886995759,0.0005726925554225517,0.0005509611827624355,1,B-Sign_symptom
1331,sores,3.684824595701819e-05,1.5979025161749716e-05,4.291659401261124e-05,0,B-Sign_symptom
1332,Prilosec,3.3866842821916076e-05,4.9405756459465054e-05,2.5348092535476435e-05,0,B-Detailed_description
1333,cocaine,0.0002976241824720486,3.484472139069394e-05,0.00026265241916585534,0,B-Medication
